corn,onion,apple,orange_juice,Bottom
corn,crackers,orange,grape_juice,Top
orange,corn,orange,grape_juice,Middle
crackers,corn,orange,grape_juice,Top
apple,bread,orange_juice,apple,Bottom
cereal_2,crackers,bread,orange_juice,Top
orange_juice,cereal_2,crackers,corn,Top
potato_chips,onion,bread,crackers,Bottom
apple,coke,crackers,bread,Bottom
crackers,grape_juice,apple,bread,Bottom
potato_chips,crackers,orange_juice,jelly,Top
orange_juice,orange,apple,orange_juice,Bottom
apple,jelly,orange_juice,apple,Bottom
onion,orange_juice,jelly,bread,Bottom
grape_juice,grape_juice,jelly,onion,Top
bread,bread,cereal_2,orange_juice,Top
apple,onion,orange,cereal_2,Middle
grape_juice,grape_juice,jelly,onion,Top
apple,apple,crackers,grape_juice,Top
onion,jelly,potato_chips,coke,Bottom
jelly,grape_juice,orange,bread,Top
bread,cereal_2,onion,apple,Top
grape_juice,apple,orange_juice,coke,Middle
orange_juice,orange_juice,onion,bread,Top
coke,jelly,orange,potato_chips,Top
corn,onion,orange,corn,Bottom
orange,apple,onion,bread,Top
potato_chips,onion,corn,cereal_2,Bottom
onion,cereal_2,onion,apple,Middle
grape_juice,cereal_2,orange_juice,onion,Middle
grape_juice,orange_juice,cereal_2,coke,Top
orange_juice,onion,grape_juice,crackers,Middle
corn,potato_chips,onion,orange,Bottom
coke,jelly,coke,crackers,Middle
coke,bread,jelly,apple,Middle
onion,corn,potato_chips,orange,Bottom
grape_juice,orange_juice,potato_chips,onion,Top
jelly,apple,orange_juice,corn,Middle
bread,cereal_2,orange,crackers,Bottom
orange,apple,corn,coke,Top
potato_chips,apple,orange_juice,cereal_2,Bottom
bread,orange,bread,coke,Middle
crackers,orange,bread,orange_juice,Middle
grape_juice,cereal_2,orange,corn,Middle
onion,onion,orange,cereal_2,Top
corn,apple,onion,crackers,Bottom
jelly,crackers,orange_juice,jelly,Bottom
grape_juice,apple,cereal_2,corn,Middle
potato_chips,crackers,grape_juice,potato_chips,Bottom
orange,apple,crackers,coke,Top
onion,orange_juice,coke,bread,Middle
jelly,jelly,bread,crackers,Top
orange,cereal_2,bread,corn,Top
bread,apple,grape_juice,onion,Top
onion,grape_juice,jelly,coke,Top
orange,orange_juice,onion,bread,Middle
cereal_2,potato_chips,grape_juice,onion,Middle
apple,apple,potato_chips,orange_juice,Top
corn,orange_juice,coke,jelly,Top
bread,orange_juice,potato_chips,crackers,Bottom
bread,grape_juice,potato_chips,corn,Top
jelly,corn,jelly,coke,Middle
orange_juice,orange,jelly,coke,Bottom
grape_juice,onion,orange,corn,Top
potato_chips,bread,cereal_2,orange_juice,Top
orange_juice,corn,crackers,grape_juice,Bottom
cereal_2,orange_juice,coke,bread,Bottom
orange,orange_juice,corn,jelly,Top
orange_juice,coke,potato_chips,onion,Top
crackers,orange_juice,potato_chips,cereal_2,Middle
orange,onion,jelly,corn,Bottom
bread,corn,crackers,potato_chips,Bottom
orange,cereal_2,orange_juice,onion,Middle
grape_juice,crackers,potato_chips,apple,Top
crackers,onion,grape_juice,crackers,Middle
bread,corn,crackers,grape_juice,Middle
orange_juice,corn,crackers,potato_chips,Top
apple,orange,cereal_2,grape_juice,Top
orange,crackers,orange_juice,jelly,Top
grape_juice,orange_juice,coke,jelly,Top
grape_juice,orange_juice,potato_chips,crackers,Top
corn,potato_chips,onion,orange,Top
corn,onion,coke,jelly,Top
apple,grape_juice,orange,apple,Bottom
crackers,jelly,bread,corn,Middle
grape_juice,corn,jelly,coke,Bottom
jelly,cereal_2,orange,crackers,Bottom
onion,jelly,bread,corn,Bottom
jelly,orange,cereal_2,bread,Bottom
orange,apple,coke,grape_juice,Top
coke,coke,potato_chips,orange,Top
potato_chips,cereal_2,bread,corn,Middle
bread,apple,jelly,coke,Top
cereal_2,grape_juice,cereal_2,orange_juice,Middle
cereal_2,orange_juice,potato_chips,orange,Bottom
orange_juice,apple,orange_juice,cereal_2,Middle
orange_juice,cereal_2,orange_juice,onion,Middle
potato_chips,cereal_2,coke,bread,Middle
coke,grape_juice,corn,jelly,Bottom
bread,apple,cereal_2,corn,Middle
orange,coke,potato_chips,orange,Bottom
potato_chips,coke,crackers,orange_juice,Middle
corn,apple,grape_juice,onion,Bottom
cereal_2,apple,potato_chips,grape_juice,Middle
crackers,coke,crackers,orange_juice,Middle
onion,onion,grape_juice,orange,Top
onion,orange,cereal_2,bread,Top
grape_juice,corn,apple,jelly,Top
coke,orange_juice,potato_chips,bread,Top
potato_chips,coke,potato_chips,onion,Middle
orange_juice,bread,corn,potato_chips,Top
corn,grape_juice,orange_juice,bread,Bottom
onion,cereal_2,potato_chips,corn,Bottom
apple,coke,orange_juice,corn,Bottom
coke,apple,orange_juice,cereal_2,Middle
orange,corn,grape_juice,bread,Middle
apple,crackers,corn,jelly,Middle
crackers,grape_juice,orange,bread,Bottom
orange,crackers,orange,apple,Middle
potato_chips,grape_juice,orange,orange_juice,Bottom
cereal_2,orange,onion,crackers,Bottom
cereal_2,crackers,coke,potato_chips,Bottom
cereal_2,orange_juice,potato_chips,crackers,Bottom
crackers,orange,onion,crackers,Bottom
onion,coke,bread,potato_chips,Bottom
crackers,bread,orange,apple,Top
orange,crackers,potato_chips,cereal_2,Bottom
orange,apple,orange_juice,corn,Top
apple,crackers,coke,potato_chips,Bottom
crackers,orange,bread,orange_juice,Middle
coke,orange_juice,onion,orange,Top
cereal_2,grape_juice,orange_juice,potato_chips,Bottom
cereal_2,crackers,coke,orange,Top
orange_juice,coke,grape_juice,cereal_2,Middle
coke,onion,corn,cereal_2,Bottom
jelly,cereal_2,grape_juice,crackers,Middle
onion,grape_juice,jelly,cereal_2,Bottom
orange_juice,orange_juice,jelly,bread,Top
coke,grape_juice,jelly,cereal_2,Top
orange_juice,grape_juice,coke,orange,Top
jelly,apple,cereal_2,jelly,Bottom
onion,cereal_2,onion,potato_chips,Middle
grape_juice,coke,corn,bread,Top
coke,grape_juice,apple,cereal_2,Top
potato_chips,grape_juice,potato_chips,corn,Middle
onion,grape_juice,orange,bread,Middle
grape_juice,coke,crackers,bread,Top
bread,bread,coke,jelly,Top
coke,jelly,corn,cereal_2,Top
orange,bread,orange_juice,apple,Bottom
crackers,jelly,orange,potato_chips,Bottom
bread,jelly,bread,corn,Middle
jelly,grape_juice,bread,crackers,Middle
cereal_2,onion,orange_juice,corn,Middle
onion,onion,orange_juice,corn,Top
jelly,crackers,potato_chips,cereal_2,Top
coke,orange,apple,onion,Top
cereal_2,bread,orange,potato_chips,Middle
cereal_2,cereal_2,onion,grape_juice,Top
potato_chips,orange,cereal_2,grape_juice,Middle
coke,orange_juice,potato_chips,bread,Top
grape_juice,jelly,orange,potato_chips,Top
bread,cereal_2,bread,apple,Middle
jelly,onion,orange,cereal_2,Top
onion,cereal_2,orange_juice,onion,Bottom
corn,onion,orange,coke,Middle
corn,orange_juice,cereal_2,coke,Middle
orange,grape_juice,cereal_2,corn,Top
orange_juice,bread,jelly,apple,Middle
corn,potato_chips,grape_juice,orange,Bottom
apple,orange_juice,jelly,bread,Bottom
apple,jelly,potato_chips,apple,Bottom
corn,apple,potato_chips,grape_juice,Top
orange_juice,crackers,corn,jelly,Bottom
orange,cereal_2,crackers,bread,Top
grape_juice,bread,orange_juice,apple,Middle
coke,grape_juice,jelly,onion,Top
bread,potato_chips,onion,orange,Top
orange,apple,cereal_2,jelly,Top
apple,apple,bread,potato_chips,Bottom
onion,apple,onion,corn,Middle
apple,apple,crackers,grape_juice,Top
cereal_2,apple,cereal_2,jelly,Middle
corn,crackers,coke,potato_chips,Bottom
grape_juice,crackers,grape_juice,potato_chips,Middle
onion,coke,apple,orange,Bottom
orange,crackers,coke,potato_chips,Top
potato_chips,cereal_2,crackers,onion,Bottom
bread,orange_juice,potato_chips,orange,Middle
crackers,bread,cereal_2,orange_juice,Top
orange,coke,crackers,orange_juice,Bottom
bread,bread,jelly,apple,Top
crackers,orange_juice,potato_chips,jelly,Middle
apple,jelly,orange_juice,apple,Bottom
corn,onion,apple,orange_juice,Bottom
crackers,grape_juice,bread,coke,Middle
grape_juice,cereal_2,crackers,bread,Top
jelly,coke,corn,grape_juice,Bottom
crackers,onion,orange,coke,Bottom
crackers,crackers,orange,grape_juice,Top
grape_juice,crackers,potato_chips,bread,Middle
orange_juice,apple,coke,grape_juice,Bottom
orange_juice,orange_juice,orange,jelly,Middle
onion,apple,potato_chips,orange_juice,Top
crackers,potato_chips,jelly,bread,Bottom
grape_juice,onion,potato_chips,jelly,Bottom
corn,grape_juice,jelly,onion,Bottom
bread,coke,onion,bread,Bottom
bread,onion,bread,crackers,Middle
orange,crackers,potato_chips,apple,Bottom
bread,coke,cereal_2,onion,Middle
onion,grape_juice,orange_juice,corn,Bottom
orange_juice,cereal_2,crackers,bread,Bottom
potato_chips,crackers,orange,grape_juice,Top
coke,apple,cereal_2,corn,Middle
coke,bread,orange,jelly,Top
bread,grape_juice,jelly,orange,Middle
orange,corn,cereal_2,orange_juice,Bottom
apple,bread,coke,jelly,Bottom
crackers,potato_chips,grape_juice,bread,Bottom
coke,crackers,orange_juice,jelly,Bottom
grape_juice,orange,crackers,potato_chips,Middle
orange,corn,orange,jelly,Middle
orange,onion,bread,grape_juice,Top
jelly,grape_juice,cereal_2,corn,Middle
grape_juice,onion,orange,coke,Middle
grape_juice,apple,onion,corn,Top
coke,coke,bread,apple,Top
apple,bread,coke,jelly,Bottom
potato_chips,bread,orange_juice,apple,Top
cereal_2,cereal_2,orange,apple,Top
apple,cereal_2,onion,potato_chips,Middle
orange_juice,cereal_2,potato_chips,corn,Middle
potato_chips,orange_juice,potato_chips,bread,Middle
cereal_2,potato_chips,jelly,bread,Bottom
coke,grape_juice,orange,bread,Top
coke,coke,corn,grape_juice,Top
apple,grape_juice,jelly,coke,Middle
apple,cereal_2,onion,potato_chips,Middle
crackers,bread,orange,crackers,Bottom
potato_chips,corn,orange,grape_juice,Middle
cereal_2,orange_juice,orange,jelly,Top
crackers,apple,orange_juice,crackers,Bottom
grape_juice,orange,potato_chips,apple,Bottom
orange_juice,crackers,onion,coke,Middle
bread,apple,onion,corn,Bottom
jelly,jelly,apple,onion,Top
cereal_2,apple,corn,coke,Top
grape_juice,grape_juice,bread,coke,Top
coke,corn,crackers,orange,Bottom
crackers,coke,potato_chips,onion,Middle
jelly,grape_juice,coke,orange,Top
coke,onion,bread,grape_juice,Bottom
orange_juice,crackers,orange,grape_juice,Bottom
orange_juice,bread,orange_juice,apple,Middle
orange,orange_juice,orange,jelly,Middle
apple,onion,bread,corn,Top
jelly,coke,crackers,bread,Top
apple,grape_juice,orange_juice,potato_chips,Middle
cereal_2,cereal_2,onion,potato_chips,Top
grape_juice,cereal_2,crackers,onion,Top
cereal_2,crackers,cereal_2,apple,Middle
coke,potato_chips,corn,onion,Bottom
jelly,onion,corn,crackers,Bottom
coke,bread,apple,crackers,Middle
grape_juice,bread,orange,potato_chips,Middle
potato_chips,jelly,coke,cereal_2,Bottom
orange,jelly,orange,onion,Middle
potato_chips,orange_juice,potato_chips,crackers,Middle
jelly,potato_chips,grape_juice,onion,Middle
cereal_2,bread,onion,potato_chips,Top
orange,apple,cereal_2,jelly,Top
orange_juice,jelly,cereal_2,orange,Bottom
jelly,grape_juice,jelly,onion,Top
apple,onion,apple,orange_juice,Middle
bread,crackers,orange_juice,jelly,Bottom
cereal_2,bread,onion,potato_chips,Middle
orange,grape_juice,orange,bread,Middle
orange,onion,bread,grape_juice,Top
potato_chips,grape_juice,orange_juice,potato_chips,Bottom
orange_juice,apple,crackers,grape_juice,Top
orange_juice,orange_juice,cereal_2,orange,Top
orange_juice,apple,corn,bread,Top
cereal_2,grape_juice,orange,orange_juice,Middle
orange_juice,cereal_2,crackers,onion,Top
crackers,potato_chips,onion,orange,Top
cereal_2,orange_juice,orange,jelly,Top
coke,crackers,cereal_2,apple,Top
orange_juice,orange,bread,orange_juice,Bottom
crackers,apple,cereal_2,coke,Bottom
orange,coke,orange_juice,corn,Middle
apple,orange_juice,orange,crackers,Middle
grape_juice,bread,corn,potato_chips,Middle
bread,coke,corn,orange,Middle
onion,onion,apple,coke,Top
cereal_2,cereal_2,coke,bread,Top
corn,coke,crackers,cereal_2,Top
orange_juice,cereal_2,orange,crackers,Middle
jelly,cereal_2,orange_juice,jelly,Bottom
orange,coke,crackers,bread,Bottom
apple,cereal_2,orange_juice,onion,Middle
corn,bread,coke,jelly,Top
onion,crackers,orange,grape_juice,Middle
bread,grape_juice,apple,orange_juice,Middle
cereal_2,corn,orange,jelly,Bottom
coke,onion,potato_chips,jelly,Middle
orange_juice,apple,potato_chips,orange_juice,Bottom
orange_juice,apple,crackers,coke,Bottom
grape_juice,orange_juice,cereal_2,orange,Top
bread,coke,orange_juice,corn,Bottom
bread,crackers,orange_juice,jelly,Bottom
cereal_2,grape_juice,orange_juice,potato_chips,Bottom
coke,cereal_2,grape_juice,crackers,Middle
cereal_2,onion,grape_juice,crackers,Bottom
corn,apple,orange_juice,corn,Bottom
onion,orange_juice,potato_chips,cereal_2,Middle
corn,jelly,orange_juice,apple,Bottom
onion,orange,bread,orange_juice,Top
coke,crackers,onion,orange_juice,Bottom
grape_juice,jelly,coke,crackers,Middle
grape_juice,bread,orange,jelly,Bottom
crackers,grape_juice,orange,orange_juice,Bottom
corn,orange,corn,orange_juice,Middle
grape_juice,crackers,coke,potato_chips,Middle
coke,orange_juice,corn,potato_chips,Top
apple,onion,orange,cereal_2,Bottom
jelly,orange_juice,cereal_2,coke,Top
apple,coke,corn,orange,Bottom
potato_chips,jelly,orange,onion,Top
jelly,coke,corn,orange,Bottom
apple,corn,orange,grape_juice,Middle
apple,crackers,coke,potato_chips,Top
grape_juice,crackers,potato_chips,bread,Top
jelly,crackers,potato_chips,apple,Bottom
bread,coke,bread,potato_chips,Middle
apple,coke,onion,bread,Middle
coke,apple,orange_juice,corn,Top
apple,crackers,orange,jelly,Middle
cereal_2,grape_juice,jelly,onion,Middle
onion,onion,apple,potato_chips,Top
coke,coke,potato_chips,grape_juice,Top
onion,onion,apple,potato_chips,Top
apple,apple,corn,bread,Bottom
onion,jelly,corn,potato_chips,Middle
orange_juice,bread,apple,crackers,Top
apple,orange_juice,corn,bread,Middle
potato_chips,grape_juice,orange,orange_juice,Bottom
jelly,apple,cereal_2,coke,Middle
bread,crackers,orange,jelly,Top
cereal_2,coke,crackers,bread,Middle
crackers,orange_juice,crackers,corn,Middle
potato_chips,jelly,orange,potato_chips,Bottom
orange_juice,crackers,onion,potato_chips,Top
bread,grape_juice,bread,crackers,Middle
orange_juice,cereal_2,coke,orange,Bottom
bread,potato_chips,jelly,bread,Bottom
orange,bread,apple,crackers,Middle
crackers,grape_juice,coke,orange,Top
jelly,jelly,bread,cereal_2,Top
orange,orange_juice,crackers,corn,Top
potato_chips,cereal_2,onion,grape_juice,Top
corn,apple,jelly,coke,Top
orange,cereal_2,crackers,bread,Bottom
orange,grape_juice,onion,corn,Middle
bread,potato_chips,jelly,bread,Bottom
orange,apple,onion,crackers,Top
cereal_2,crackers,bread,orange_juice,Middle
jelly,grape_juice,coke,onion,Top
jelly,corn,orange,jelly,Bottom
jelly,onion,jelly,corn,Middle
crackers,coke,potato_chips,orange,Middle
potato_chips,corn,coke,potato_chips,Bottom
potato_chips,cereal_2,orange,corn,Top
orange_juice,grape_juice,orange_juice,bread,Middle
jelly,cereal_2,coke,orange,Top
orange,jelly,orange_juice,onion,Middle
grape_juice,apple,potato_chips,orange_juice,Top
potato_chips,cereal_2,orange_juice,jelly,Middle
cereal_2,grape_juice,orange,apple,Top
bread,grape_juice,cereal_2,potato_chips,Middle
orange_juice,cereal_2,bread,corn,Top
grape_juice,crackers,potato_chips,bread,Top
onion,jelly,orange_juice,apple,Bottom
cereal_2,crackers,apple,corn,Top
onion,orange_juice,potato_chips,cereal_2,Top
orange_juice,apple,crackers,grape_juice,Top
cereal_2,corn,cereal_2,orange_juice,Middle
crackers,cereal_2,potato_chips,coke,Top
jelly,apple,grape_juice,onion,Middle
orange_juice,coke,grape_juice,crackers,Middle
bread,jelly,apple,onion,Top
orange_juice,coke,bread,apple,Middle
orange,apple,jelly,orange,Bottom
jelly,jelly,corn,cereal_2,Top
cereal_2,jelly,onion,cereal_2,Bottom
coke,apple,jelly,orange,Middle
corn,potato_chips,grape_juice,jelly,Bottom
potato_chips,corn,crackers,potato_chips,Bottom
cereal_2,onion,orange,corn,Top
cereal_2,coke,potato_chips,grape_juice,Middle
cereal_2,onion,apple,potato_chips,Bottom
coke,onion,coke,jelly,Middle
corn,crackers,onion,orange_juice,Middle
bread,onion,bread,grape_juice,Top
apple,apple,grape_juice,onion,Top
cereal_2,corn,jelly,coke,Middle
orange_juice,cereal_2,crackers,corn,Top
potato_chips,jelly,coke,cereal_2,Bottom
corn,cereal_2,coke,orange,Top
potato_chips,orange_juice,potato_chips,bread,Middle
cereal_2,grape_juice,jelly,onion,Bottom
onion,cereal_2,onion,potato_chips,Middle
corn,cereal_2,crackers,corn,Bottom
crackers,crackers,potato_chips,cereal_2,Top
orange_juice,crackers,potato_chips,cereal_2,Middle
apple,crackers,apple,corn,Middle
bread,grape_juice,apple,orange_juice,Top
onion,coke,orange_juice,orange,Bottom
crackers,bread,coke,jelly,Top
orange,cereal_2,coke,corn,Top
cereal_2,grape_juice,bread,coke,Middle
potato_chips,cereal_2,coke,corn,Middle
crackers,cereal_2,crackers,onion,Middle
apple,orange,apple,onion,Middle
cereal_2,apple,bread,potato_chips,Middle
cereal_2,grape_juice,orange,apple,Bottom
crackers,apple,orange_juice,corn,Bottom
potato_chips,grape_juice,orange_juice,bread,Bottom
onion,grape_juice,jelly,cereal_2,Bottom
orange,apple,potato_chips,coke,Bottom
crackers,orange_juice,corn,bread,Middle
bread,cereal_2,orange,crackers,Bottom
coke,potato_chips,corn,onion,Middle
crackers,corn,apple,grape_juice,Middle
onion,grape_juice,orange_juice,potato_chips,Bottom
jelly,onion,bread,crackers,Bottom
cereal_2,crackers,potato_chips,bread,Top
crackers,apple,crackers,coke,Middle
crackers,crackers,corn,jelly,Top
cereal_2,crackers,potato_chips,jelly,Top
coke,bread,orange,potato_chips,Bottom
cereal_2,cereal_2,grape_juice,crackers,Top
orange_juice,orange_juice,potato_chips,jelly,Top
crackers,bread,orange,crackers,Bottom
coke,corn,crackers,potato_chips,Bottom
grape_juice,orange_juice,potato_chips,onion,Top
onion,crackers,corn,coke,Middle
coke,cereal_2,orange,apple,Top
bread,onion,grape_juice,orange_juice,Middle
cereal_2,corn,apple,jelly,Bottom
jelly,orange,potato_chips,cereal_2,Middle
apple,cereal_2,onion,apple,Bottom
cereal_2,jelly,coke,cereal_2,Bottom
orange,orange_juice,orange,jelly,Middle
coke,coke,orange_juice,orange,Top
corn,apple,corn,bread,Middle
cereal_2,orange_juice,crackers,corn,Middle
orange,bread,orange,apple,Middle
grape_juice,grape_juice,jelly,apple,Top
cereal_2,coke,grape_juice,crackers,Middle
apple,apple,cereal_2,jelly,Top
potato_chips,grape_juice,bread,coke,Bottom
onion,orange_juice,cereal_2,coke,Bottom
coke,orange,cereal_2,grape_juice,Bottom
apple,coke,grape_juice,crackers,Middle
